Time,Stress,Derivative,SecondDerivative
529.7000000000534,1.8567,0,
529.8000000000534,1.8567,0,
529.9000000000534,1.8567,0,
530.0000000000534,1.8567,0,
530.1000000000535,1.8567,0,
530.2000000000535,1.8567,0,
530.3000000000535,1.8567,0,
530.4000000000535,1.8567,0,
530.5000000000535,1.8567,0,
530.6000000000536,1.8567,0,
530.7000000000536,1.8567,0,
530.8000000000536,1.8567,0,
530.9000000000536,1.8567,0,
531.0000000000537,1.8567,0,
531.1000000000537,1.8567,0,
531.2000000000537,1.8567,0,
531.3000000000537,1.8567,0,
531.4000000000538,1.8567,0,
531.5000000000538,1.8567,0,
531.6000000000538,1.8567,0,
531.7000000000538,1.8567,0,
531.8000000000538,1.8567,0,
531.9000000000539,1.8567,0,
532.0000000000539,1.8567,0,
532.1000000000539,1.8567,0,
532.2000000000539,1.8567,0,
532.300000000054,1.8567,0,
532.400000000054,1.8567,0,
532.500000000054,1.8567,0,
532.600000000054,1.8567,0,
532.700000000054,1.8567,0,
532.8000000000541,1.8567,0,
532.9000000000541,1.8567,0,
533.0000000000541,1.8567,0,
533.1000000000541,1.8567,0,
533.2000000000542,1.8567,0,
533.3000000000542,1.8567,0,
533.4000000000542,1.8567,0,
533.5000000000542,1.8567,0,
533.6000000000543,1.8567,0,
533.7000000000543,1.8567,0,
533.8000000000543,1.8567,0,
533.9000000000543,1.8567,0,
534.0000000000543,1.8567,0,
534.1000000000544,1.8567,0,
534.2000000000544,1.8567,0,
534.3000000000544,1.8567,0,
534.4000000000544,1.8567,0,
534.5000000000545,1.8567,0,
534.6000000000545,1.8567,0,
534.7000000000545,1.8567,0,
534.8000000000545,1.8567,0,
534.9000000000545,1.8567,0,
535.0000000000546,1.8567,0,
535.1000000000546,1.8567,0,
535.2000000000546,1.8567,0,
535.3000000000546,1.8567,0,
535.4000000000547,1.8567,0,
535.5000000000547,1.8567,0,
535.6000000000547,1.8567,0,
535.7000000000547,1.8567,0,
535.8000000000548,1.8567,0,
535.9000000000548,1.8567,0,
536.0000000000548,1.8567,0,
536.1000000000548,1.8567,0,
536.2000000000548,1.8567,0,
536.3000000000549,1.8567,0,
536.4000000000549,1.8567,0,
536.5000000000549,1.8567,0,
536.6000000000549,1.8567,0,
536.700000000055,1.8567,0,
536.800000000055,1.8567,0,
536.900000000055,1.8567,0,
537.000000000055,1.8567,0,
537.100000000055,1.8567,0,
537.2000000000551,1.8567,0,
537.3000000000551,1.8567,0,
537.4000000000551,1.8567,0,
537.5000000000551,1.8567,0,
537.6000000000552,1.8567,0,
537.7000000000552,1.8567,0,
537.8000000000552,1.8567,0,
537.9000000000552,1.8567,0,
538.0000000000553,1.8567,0,
538.1000000000553,1.8567,0,
538.2000000000553,1.8567,0,
538.3000000000553,1.8567,0,
538.4000000000553,1.8567,0,
538.5000000000554,1.8567,0,
538.6000000000554,1.8567,0,
538.7000000000554,1.8567,0,
538.8000000000554,1.8567,0,
538.9000000000555,1.8567,0,
539.0000000000555,1.8567,0,
539.1000000000555,1.8567,0,
539.2000000000555,1.8567,0,
539.3000000000555,1.8567,0,
539.4000000000556,1.8567,0,
539.5000000000556,1.8567,0,
539.6000000000556,1.8567,0,
539.7000000000556,1.8567,0,
539.8000000000557,1.8567,0,
539.9000000000557,1.8567,0,
540.0000000000557,1.8567,0,
540.1000000000557,1.8567,0,
540.2000000000558,1.8567,0,
540.3000000000558,1.8567,0,
540.4000000000558,1.8567,0,
540.5000000000558,1.8567,0,
540.6000000000558,1.8567,0,
540.7000000000559,1.8567,0,
540.8000000000559,1.8567,0,
540.9000000000559,1.8567,0,
541.0000000000559,1.8567,0,
541.100000000056,1.8567,0,
541.200000000056,1.8567,0,
541.300000000056,1.8567,0,
541.400000000056,1.8567,0,
541.500000000056,1.8567,0,
541.6000000000561,1.8567,0,
541.7000000000561,1.8567,0,
541.8000000000561,1.8567,0,
541.9000000000561,1.8567,0,
542.0000000000562,1.8567,0,
542.1000000000562,1.8567,0,
542.2000000000562,1.8567,0,
542.3000000000562,1.8567,0,
542.4000000000563,1.8567,0,
542.5000000000563,1.8567,0,
542.6000000000563,1.8567,0,
542.7000000000563,1.8567,0,
542.8000000000563,1.8567,0,
542.9000000000564,1.8567,0,
543.0000000000564,1.8567,0,
543.1000000000564,1.8567,0,
543.2000000000564,1.8567,0,
543.3000000000565,1.8567,0,
543.4000000000565,1.8567,0,
543.5000000000565,1.8567,0,
543.6000000000565,1.8567,0,
543.7000000000565,1.8567,0,
543.8000000000566,1.8567,0,
543.9000000000566,1.8567,0,
544.0000000000566,1.8567,0,
544.1000000000566,1.8567,0,
544.2000000000567,1.8567,0,
544.3000000000567,1.8567,0,
544.4000000000567,1.8567,0,
544.5000000000567,1.8567,0,
544.6000000000568,1.8567,0,
544.7000000000568,1.8567,0,
544.8000000000568,1.8567,0,
544.9000000000568,1.8567,0,
545.0000000000568,1.8567,0,
545.1000000000569,1.8567,0,
545.2000000000569,1.8567,0,
545.3000000000569,1.8567,0,
545.4000000000569,1.8567,0,
545.500000000057,1.8567,0,
545.600000000057,1.8567,0,
545.700000000057,1.8567,0,
545.800000000057,1.8567,0,
545.900000000057,1.8567,0,
546.0000000000571,1.8567,0,
546.1000000000571,1.8567,0,
546.2000000000571,1.8567,0,
546.3000000000571,1.8567,0,
546.4000000000572,1.8567,0,
546.5000000000572,1.8567,0,
546.6000000000572,1.8567,0,
546.7000000000572,1.8567,0,
546.8000000000573,1.8567,0,
546.9000000000573,1.8567,0,
547.0000000000573,1.8567,0,
547.1000000000573,1.8567,0,
547.2000000000573,1.8567,0,
547.3000000000574,1.8567,0,
547.4000000000574,1.8567,0,
547.5000000000574,1.8567,0,
547.6000000000574,1.8567,0,
547.7000000000575,1.8567,0,
547.8000000000575,1.8567,0,
547.9000000000575,1.8567,0,
548.0000000000575,1.8567,0,
548.1000000000575,1.8567,0,
548.2000000000576,1.8567,0,
548.3000000000576,1.8567,0,
548.4000000000576,1.8567,0,
548.5000000000576,1.8567,0,
548.6000000000577,1.8567,0,
548.7000000000577,1.8567,0,
548.8000000000577,1.8567,0,
548.9000000000577,1.8567,0,
549.0000000000578,1.8567,0,
549.1000000000578,1.8567,0,
549.2000000000578,1.8567,0,
549.3000000000578,1.8567,0,
549.4000000000578,1.8567,0,
549.5000000000579,1.8567,0,
549.6000000000579,1.8567,0,
549.7000000000579,1.8567,0,
549.8000000000579,1.8567,0,
549.900000000058,1.8567,0,
550.000000000058,1.8567,0,
550.100000000058,1.8567,0,
550.200000000058,1.8567,0,
550.300000000058,1.8567,0,
550.4000000000581,1.8567,0,
550.5000000000581,1.8567,0,
550.6000000000581,1.8567,0,
550.7000000000581,1.8567,0,
550.8000000000582,1.8567,0,
550.9000000000582,1.8567,0,
551.0000000000582,1.8567,0,
551.1000000000582,1.8567,0,
551.2000000000583,1.8567,0,
551.3000000000583,1.8567,0,
551.4000000000583,1.8567,0,
551.5000000000583,1.8567,0,
551.6000000000583,1.8567,0,
551.7000000000584,1.8567,0,
551.8000000000584,1.8567,0,
551.9000000000584,1.8567,0,
552.0000000000584,1.8567,0,
552.1000000000585,1.8567,0,
552.2000000000585,1.8567,0,
552.3000000000585,1.8567,0,
552.4000000000585,1.8567,0,
552.5000000000585,1.8567,0,
552.6000000000586,1.8567,0,
552.7000000000586,1.8567,0,
552.8000000000586,1.8567,0,
552.9000000000586,1.8567,0,
553.0000000000587,1.8567,0,
553.1000000000587,1.8567,0,
553.2000000000587,1.8567,0,
553.3000000000587,1.8567,0,
553.4000000000588,1.8567,0,
553.5000000000588,1.8567,0,
553.6000000000588,1.8567,0,
553.7000000000588,1.8567,0,
553.8000000000588,1.8567,0,
553.9000000000589,1.8567,0,
554.0000000000589,1.8567,0,
554.1000000000589,1.8567,0,
554.2000000000589,1.8567,0,
554.300000000059,1.8567,0,
554.400000000059,1.8567,0,
554.500000000059,1.8567,0,
554.600000000059,1.8567,0,
554.700000000059,1.8567,0,
554.8000000000591,1.8567,0,
554.9000000000591,1.8567,0,
555.0000000000591,1.8567,0,
555.1000000000591,1.8567,0,
555.2000000000592,1.8567,0,
555.3000000000592,1.8567,0,
555.4000000000592,1.8567,0,
555.5000000000592,1.8567,0,
555.6000000000593,1.8567,0,
555.7000000000593,1.8567,0,
555.8000000000593,1.8567,0,
555.9000000000593,1.8567,0,
556.0000000000593,1.8567,0,
556.1000000000594,1.8567,0,
556.2000000000594,1.8567,0,
556.3000000000594,1.8567,0,
556.4000000000594,1.8567,0,
556.5000000000595,1.8567,0,
556.6000000000595,1.8567,0,
556.7000000000595,1.8567,0,
556.8000000000595,1.8567,0,
556.9000000000595,1.8567,0,
557.0000000000596,1.8567,0,
557.1000000000596,1.8567,0,
557.2000000000596,1.8567,0,
557.3000000000596,1.8567,0,
557.4000000000597,1.8567,0,
557.5000000000597,1.8567,0,
557.6000000000597,1.8567,0,
557.7000000000597,1.8567,0,
557.8000000000598,1.8567,0,
557.9000000000598,1.8567,0,
558.0000000000598,1.8567,0,
558.1000000000598,1.8567,0,
558.2000000000598,1.8567,0,
558.3000000000599,1.8567,0,
558.4000000000599,1.8567,0,
558.5000000000599,1.8567,0,
558.6000000000599,1.8567,0,
558.70000000006,1.8567,0,
558.80000000006,1.8567,0,
558.90000000006,1.8567,0,
559.00000000006,1.8567,0,
559.10000000006,1.8567,0,
559.2000000000601,1.8567,0,
559.3000000000601,1.8567,0,
559.4000000000601,1.8567,0,
559.5000000000601,1.8567,0,
559.6000000000602,1.8567,0,
559.7000000000602,1.8567,0,
559.8000000000602,1.8567,0,
559.9000000000602,1.8567,0,
560.0000000000603,1.8567,0,
560.1000000000603,1.8567,0,
560.2000000000603,1.8567,0,
560.3000000000603,1.8567,0,
560.4000000000603,1.8567,0,
560.5000000000604,1.8567,0,
560.6000000000604,1.8567,0,
560.7000000000604,1.8567,0,
560.8000000000604,1.8567,0,
560.9000000000605,1.8567,0,
561.0000000000605,1.8567,0,
561.1000000000605,1.8567,0,
561.2000000000605,1.8567,0,
561.3000000000605,1.8567,0,
561.4000000000606,1.8567,0,
561.5000000000606,1.8567,0,
561.6000000000606,1.8567,0,
561.7000000000606,1.8567,0,
561.8000000000607,1.8567,0,
561.9000000000607,1.8567,0,
562.0000000000607,1.8567,0,
562.1000000000607,1.8567,0,
562.2000000000608,1.8567,0,
562.3000000000608,1.8567,0,
562.4000000000608,1.8567,0,
562.5000000000608,1.8567,0,
562.6000000000608,1.8567,0,
562.7000000000609,1.8567,0,
562.8000000000609,1.8567,0,
562.9000000000609,1.8567,0,
563.0000000000609,1.8567,0,
563.100000000061,1.8567,0,
563.200000000061,1.8567,0,
563.300000000061,1.8567,0,
563.400000000061,1.8567,0,
563.500000000061,1.8567,0,
563.6000000000611,1.8567,0,
563.7000000000611,1.8567,0,
563.8000000000611,1.8567,0,
563.9000000000611,1.8567,0,
564.0000000000612,1.8567,0,
564.1000000000612,1.8567,0,
564.2000000000612,1.8567,0,
564.3000000000612,1.8567,0,
564.4000000000613,1.8567,0,
564.5000000000613,1.8567,0,
564.6000000000613,1.8567,0,
564.7000000000613,1.8567,0,
564.8000000000613,1.8567,0,
564.9000000000614,1.8567,0,
565.0000000000614,1.8567,0,
565.1000000000614,1.8567,0,
565.2000000000614,1.8567,0,
565.3000000000615,1.8567,0,
565.4000000000615,1.8567,0,
565.5000000000615,1.8567,0,
565.6000000000615,1.8567,0,
565.7000000000616,1.8567,0,
565.8000000000616,1.8567,0,
565.9000000000616,1.8567,0,
566.0000000000616,1.8567,0,
566.1000000000616,1.8567,0,
566.2000000000617,1.8567,0,
566.3000000000617,1.8567,0,
566.4000000000617,1.8567,0,
566.5000000000617,1.8567,0,
566.6000000000618,1.8567,0,
566.7000000000618,1.8567,0,
566.8000000000618,1.8567,0,
566.9000000000618,1.8567,0,
567.0000000000618,1.8567,0,
567.1000000000619,1.8567,0,
567.2000000000619,1.8567,0,
567.3000000000619,1.8567,0,
567.4000000000619,1.8567,0,
567.500000000062,1.8567,0,
567.600000000062,1.8567,0,
567.700000000062,1.8567,0,
567.800000000062,1.8567,0,
567.900000000062,1.8567,0,
568.0000000000621,1.8567,0,
568.1000000000621,1.8567,0,
568.2000000000621,1.8567,0,
568.3000000000621,1.8567,0,
568.4000000000622,1.8567,0,
568.5000000000622,1.8567,0,
568.6000000000622,1.8567,0,
568.7000000000622,1.8567,0,
568.8000000000623,1.8567,0,
568.9000000000623,1.8567,0,
569.0000000000623,1.8567,0,
569.1000000000623,1.8567,0,
569.2000000000623,1.8567,0,
569.3000000000624,1.8567,0,
569.4000000000624,1.8567,0,
569.5000000000624,1.8567,0,
569.6000000000624,1.8567,0,
569.7000000000625,1.8567,0,
569.8000000000625,1.8567,0,
569.9000000000625,1.8567,0,
570.0000000000625,1.8567,0,
570.1000000000626,1.8567,0,
570.2000000000626,1.8567,0,
570.3000000000626,1.8567,0,
570.4000000000626,1.8567,0,
570.5000000000626,1.8567,0,
570.6000000000627,1.8567,0,
570.7000000000627,1.8567,0,
570.8000000000627,1.8567,0,
570.9000000000627,1.8567,0,
571.0000000000628,1.8567,0,
571.1000000000628,1.8567,0,
571.2000000000628,1.8567,0,
571.3000000000628,1.8567,0,
571.4000000000628,1.8567,0,
571.5000000000629,1.8567,0,
571.6000000000629,1.8567,0,
571.7000000000629,1.8567,0,
571.8000000000629,1.8567,0,
571.900000000063,1.8567,0,
572.000000000063,1.8567,0,
572.100000000063,1.8567,0,
572.200000000063,1.8567,0,
572.300000000063,1.8567,0,
572.4000000000631,1.8567,0,
572.5000000000631,1.8567,0,
572.6000000000631,1.8567,0,
572.7000000000631,1.8567,0,
572.8000000000632,1.8567,0,
572.9000000000632,1.8567,0,
573.0000000000632,1.8567,0,
573.1000000000632,1.8567,0,
573.2000000000633,1.8567,0,
573.3000000000633,1.8567,0,
573.4000000000633,1.8567,0,
573.5000000000633,1.8567,0,
573.6000000000633,1.8567,0,
573.7000000000634,1.8567,0,
573.8000000000634,1.8567,0,
573.9000000000634,1.8567,0,
574.0000000000634,1.8567,0,
574.1000000000635,1.8567,0,
574.2000000000635,1.8567,0,
574.3000000000635,1.8567,0,
574.4000000000635,1.8567,0,
574.5000000000636,1.8567,0,
574.6000000000636,1.8567,0,
574.7000000000636,1.8567,0,
574.8000000000636,1.8567,0,
574.9000000000636,1.8567,0,
575.0000000000637,1.8567,0,
575.1000000000637,1.8567,0,
575.2000000000637,1.8567,0,
575.3000000000637,1.8567,0,
575.4000000000638,1.8567,0,
575.5000000000638,1.8567,0,
575.6000000000638,1.8567,0,
575.7000000000638,1.8567,0,
575.8000000000638,1.8567,0,
575.9000000000639,1.8567,0,
576.0000000000639,1.8567,0,
576.1000000000639,1.8567,0,
576.2000000000639,1.8567,0,
576.300000000064,1.8567,0,
576.400000000064,1.8567,0,
576.500000000064,1.8567,0,
576.600000000064,1.8567,0,
576.700000000064,1.8567,0,
576.8000000000641,1.8567,0,
576.9000000000641,1.8567,0,
577.0000000000641,1.8567,0,
577.1000000000641,1.8567,0,
577.2000000000642,1.8567,0,
577.3000000000642,1.8567,0,
577.4000000000642,1.8567,0,
577.5000000000642,1.8567,0,
577.6000000000643,1.8567,0,
577.7000000000643,1.8567,0,
577.8000000000643,1.8567,0,
577.9000000000643,1.8567,0,
578.0000000000643,1.8567,0,
578.1000000000644,1.8567,0,
578.2000000000644,1.8567,0,
578.3000000000644,1.8567,0,
578.4000000000644,1.8567,0,
578.5000000000645,1.8567,0,
578.6000000000645,1.8567,0,
578.7000000000645,1.8567,0,
578.8000000000645,1.8567,0,
578.9000000000646,1.8567,0,
579.0000000000646,1.8567,0,
579.1000000000646,1.8567,0,
579.2000000000646,1.8567,0,
579.3000000000646,1.8567,0,
579.4000000000647,1.8567,0,
579.5000000000647,1.8567,0,
579.6000000000647,1.8567,0,
579.7000000000647,1.8567,0,
579.8000000000648,1.8567,0,
579.9000000000648,1.8567,0,
580.0000000000648,1.8567,0,
580.1000000000648,1.8567,0,
580.2000000000648,1.8567,0,
580.3000000000649,1.8567,0,
580.4000000000649,1.8567,0,
580.5000000000649,1.8567,0,
580.6000000000649,1.8567,0,
580.700000000065,1.8567,0,
580.800000000065,1.8567,0,
580.900000000065,1.8567,0,
581.000000000065,1.8567,0,
581.100000000065,1.8567,0,
581.2000000000651,1.8567,0,
581.3000000000651,1.8567,0,
581.4000000000651,1.8567,0,
581.5000000000651,1.8567,0,
581.6000000000652,1.8567,0,
581.7000000000652,1.8567,0,
581.8000000000652,1.8567,0,
581.9000000000652,1.8567,0,
582.0000000000653,1.8567,0,
582.1000000000653,1.8567,0,
582.2000000000653,1.8567,0,
582.3000000000653,1.8567,0,
582.4000000000653,1.8567,0,
582.5000000000654,1.8567,0,
582.6000000000654,1.8567,0,
582.7000000000654,1.8567,0,
582.8000000000654,1.8567,0,
582.9000000000655,1.8567,0,
583.0000000000655,1.8567,0,
583.1000000000655,1.8567,0,
583.2000000000655,1.8567,0,
583.3000000000656,1.8567,0,
583.4000000000656,1.8567,0,
583.5000000000656,1.8567,0,
583.6000000000656,1.8567,0,
583.7000000000656,1.8567,0,
583.8000000000657,1.8567,0,
583.9000000000657,1.8567,0,
584.0000000000657,1.8567,0,
584.1000000000657,1.8567,0,
584.2000000000658,1.8567,0,
584.3000000000658,1.8567,0,
584.4000000000658,1.8567,0,
584.5000000000658,1.8567,0,
584.6000000000658,1.8567,0,
584.7000000000659,1.8567,0,
584.8000000000659,1.8567,0,
584.9000000000659,1.8567,0,
585.0000000000659,1.8567,0,
585.100000000066,1.8567,0,
585.200000000066,1.8567,0,
585.300000000066,1.8567,0,
585.400000000066,1.8567,0,
585.500000000066,1.8567,0,
585.6000000000661,1.8567,0,
585.7000000000661,1.8567,0,
585.8000000000661,1.8567,0,
585.9000000000661,1.8567,0,
586.0000000000662,1.8567,0,
586.1000000000662,1.8567,0,
586.2000000000662,1.8567,0,
586.3000000000662,1.8567,0,
586.4000000000663,1.8567,0,
586.5000000000663,1.8567,0,
586.6000000000663,1.8567,0,
586.7000000000663,1.8567,0,
586.8000000000663,1.8567,0,
586.9000000000664,1.8567,0,
587.0000000000664,1.8567,0,
587.1000000000664,1.8567,0,
587.2000000000664,1.8567,0,
587.3000000000665,1.8567,0,
587.4000000000665,1.8567,0,
587.5000000000665,1.8567,0,
587.6000000000665,1.8567,0,
587.7000000000666,1.8567,0,
587.8000000000666,1.8567,0,
587.9000000000666,1.8567,0,
588.0000000000666,1.8567,0,
588.1000000000666,1.8567,0,
588.2000000000667,1.8567,0,
588.3000000000667,1.8567,0,
588.4000000000667,1.8567,0,
588.5000000000667,1.8567,0,
588.6000000000668,1.8567,0,
588.7000000000668,1.8567,0,
588.8000000000668,1.8567,0,
588.9000000000668,1.8567,0,
589.0000000000668,1.8567,0,
589.1000000000669,1.8567,0,
589.2000000000669,1.8567,0,
589.3000000000669,1.8567,0,
589.4000000000669,1.8567,0,
589.500000000067,1.8567,0,
589.600000000067,1.8567,0,
589.700000000067,1.8567,0,
589.800000000067,1.8567,0,
589.900000000067,1.8567,0,
590.0000000000671,1.8567,0,
590.1000000000671,1.8567,0,
590.2000000000671,1.8567,0,
590.3000000000671,1.8567,0,
590.4000000000672,1.8567,0,
590.5000000000672,1.8567,0,
590.6000000000672,1.8567,0,
590.7000000000672,1.8567,0,
590.8000000000673,1.8567,0,
590.9000000000673,1.8567,0,
591.0000000000673,1.8567,0,
591.1000000000673,1.8567,0,
591.2000000000673,1.8567,0,
591.3000000000674,1.8567,0,
591.4000000000674,1.8567,0,
591.5000000000674,1.8567,0,
591.6000000000674,1.8567,0,
591.7000000000675,1.8567,0,
591.8000000000675,1.8567,0,
591.9000000000675,1.8567,0,
592.0000000000675,1.8567,0,
592.1000000000676,1.8567,0,
592.2000000000676,1.8567,0,
592.3000000000676,1.8567,0,
592.4000000000676,1.8567,0,
592.5000000000676,1.8567,0,
592.6000000000677,1.8567,0,
592.7000000000677,1.8567,0,
592.8000000000677,1.8567,0,
592.9000000000677,1.8567,0,
593.0000000000678,1.8567,0,
593.1000000000678,1.8567,0,
593.2000000000678,1.8567,0,
593.3000000000678,1.8567,0,
593.4000000000678,1.8567,0,
593.5000000000679,1.8567,0,
593.6000000000679,1.8567,0,
593.7000000000679,1.8567,0,
593.8000000000679,1.8567,0,
593.900000000068,1.8567,0,
594.000000000068,1.8567,0,
594.100000000068,1.8567,0,
594.200000000068,1.8567,0,
594.300000000068,1.8567,0,
594.4000000000681,1.8567,0,
594.5000000000681,1.8567,0,
594.6000000000681,1.8567,0,
594.7000000000681,1.8567,0,
594.8000000000682,1.8567,0,
594.9000000000682,1.8567,0,
595.0000000000682,1.8567,0,
595.1000000000682,1.8567,0,
595.2000000000683,1.8567,0,
595.3000000000683,1.8567,0,
595.4000000000683,1.8567,0,
595.5000000000683,1.8567,0,
595.6000000000683,1.8567,0,
595.7000000000684,1.8567,0,
595.8000000000684,1.8567,0,
595.9000000000684,1.8567,0,
596.0000000000684,1.8567,0,
596.1000000000685,1.8567,0,
596.2000000000685,1.8567,0,
596.3000000000685,1.8567,0,
596.4000000000685,1.8567,0,
596.5000000000686,1.8567,0,
596.6000000000686,1.8567,0,
596.7000000000686,1.8567,0,
596.8000000000686,1.8567,0,
596.9000000000686,1.8567,0,
597.0000000000687,1.8567,0,
597.1000000000687,1.8567,0,
597.2000000000687,1.8567,0,
597.3000000000687,1.8567,0,
597.4000000000688,1.8567,0,
597.5000000000688,1.8567,0,
597.6000000000688,1.8567,0,
597.7000000000688,1.8567,0,
597.8000000000688,1.8567,0,
597.9000000000689,1.8567,0,
598.0000000000689,1.8567,0,
598.1000000000689,1.8567,0,
598.2000000000689,1.8567,0,
598.300000000069,1.8567,0,
598.400000000069,1.8567,0,
598.500000000069,1.8567,0,
598.600000000069,1.8567,0,
598.700000000069,1.8567,0,
598.8000000000691,1.8567,0,
598.9000000000691,1.8567,0,
599.0000000000691,1.8567,0,
599.1000000000691,1.8567,0,
599.2000000000692,1.8567,0,
599.3000000000692,1.8567,0,
599.4000000000692,1.8567,0,
599.5000000000692,1.8567,0,
599.6000000000693,1.8567,0,
599.7000000000693,1.8567,0,
599.8000000000693,1.8567,0,
599.9000000000693,1.8567,0,
600.0000000000693,1.8567,0,
600.1000000000694,1.8567,0,
600.2000000000694,1.8567,0,
600.3000000000694,1.8567,0,
600.4000000000694,1.8567,0,
600.5000000000695,1.8567,0,
600.6000000000695,1.8567,0,
600.7000000000695,1.8567,0,
600.8000000000695,1.8567,0,
600.9000000000696,1.8567,0,
601.0000000000696,1.8567,0,
601.1000000000696,1.8567,0,
601.2000000000696,1.8567,0,
601.3000000000696,1.8567,0,
601.4000000000697,1.8567,0,
601.5000000000697,1.8567,0,
601.6000000000697,1.8567,0,
601.7000000000697,1.8567,0,
601.8000000000698,1.8567,0,
601.9000000000698,1.8567,0,
602.0000000000698,1.8567,0,
602.1000000000698,1.8567,0,
